C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_02_551.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_02_551.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_02_551.jpg, 0, 1, 0, 30.19005
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_02_656.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_02_656.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_02_656.jpg, 0, 1, 0, 30.19024
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_02_758.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_02_758.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_02_758.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_02_860.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_02_860.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_02_860.jpg, 0, 1, 0, 30.19003
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_02_963.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_02_963.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_02_963.jpg, -0.3081003, 1, 0, 30.16764
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_03_064.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_03_064.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_03_064.jpg, -0.002844894, 1, 0, 30.18977
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_03_166.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_03_166.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_03_166.jpg, 0, 1, 0, 30.1901
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_03_271.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_03_271.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_03_271.jpg, 0, 1, 0, 30.19025
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_03_374.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_03_374.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_03_374.jpg, 0, 1, 0, 30.19027
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_03_476.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_03_476.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_03_476.jpg, 0, 1, 0, 30.19028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_03_576.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_03_576.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_03_576.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_03_682.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_03_682.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_03_682.jpg, 0, 1, 0, 30.19021
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_03_788.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_03_788.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_03_788.jpg, 0, 1, 0, 30.19027
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_03_889.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_03_889.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_03_889.jpg, 0, 1, 0, 30.19
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_03_993.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_03_993.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_03_993.jpg, 0, 1, 0, 30.19028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_04_092.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_04_092.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_04_092.jpg, 0, 1, 0, 30.19033
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_04_196.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_04_196.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_04_196.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_04_298.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_04_298.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_04_298.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_04_398.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_04_398.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_04_398.jpg, 0, 1, 0, 30.19033
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_04_502.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_04_502.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_04_502.jpg, 0, 1, 0, 30.19022
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_04_603.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_04_603.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_04_603.jpg, 0, 1, 0, 30.19033
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_04_706.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_04_706.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_04_706.jpg, -0.2917443, 1, 0, 30.17028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_04_807.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_04_807.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_04_807.jpg, -0.01771259, 1, 0, 30.19006
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_04_908.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_04_908.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_04_908.jpg, 0, 1, 0, 30.18999
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_05_009.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_05_009.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_05_009.jpg, 0, 1, 0, 30.19026
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_05_110.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_05_110.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_05_110.jpg, 0, 1, 0, 30.19026
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_05_215.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_05_215.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_05_215.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_05_316.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_05_316.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_05_316.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_05_416.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_05_416.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_05_416.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_05_516.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_05_516.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_05_516.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_05_623.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_05_623.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_05_623.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_05_728.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_05_728.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_05_728.jpg, -0.137112, 1, 0, 30.18519
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_05_829.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_05_829.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_05_829.jpg, -0.3022464, 1, 0, 30.17263
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_05_933.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_05_933.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_05_933.jpg, -0.006387936, 1, 0, 30.18914
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_06_038.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_06_038.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_06_038.jpg, 0, 1, 0, 30.19006
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_06_140.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_06_140.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_06_140.jpg, 0, 1, 0, 30.19027
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_06_241.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_06_241.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_06_241.jpg, 0, 1, 0, 30.19034
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_06_345.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_06_345.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_06_345.jpg, 0, 1, 0, 30.19032
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_06_447.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_06_447.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_06_447.jpg, 0, 1, 0, 30.1901
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_06_551.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_06_551.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_06_551.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_06_652.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_06_652.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_06_652.jpg, 0, 1, 0, 30.19032
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_06_758.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_06_758.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_06_758.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_06_859.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_06_859.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_06_859.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_06_960.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_06_960.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_06_960.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_07_062.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_07_062.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_07_062.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_07_165.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_07_165.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_07_165.jpg, 0, 1, 0, 30.19028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_07_266.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_07_266.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_07_266.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_07_371.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_07_371.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_07_371.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_07_473.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_07_473.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_07_473.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_07_574.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_07_574.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_07_574.jpg, 0, 1, 0, 30.19032
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_07_675.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_07_675.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_07_675.jpg, 0, 1, 0, 30.19028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_07_779.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_07_779.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_07_779.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_07_882.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_07_882.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_07_882.jpg, 0, 1, 0, 30.14801
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_07_984.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_07_984.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_07_984.jpg, 0, 1, 0, 30.19066
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_08_089.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_08_089.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_08_089.jpg, 0, 1, 0, 30.20203
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_08_194.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_08_194.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_08_194.jpg, 0, 1, 0, 30.18798
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_08_298.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_08_298.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_08_298.jpg, 0, 1, 0, 30.18964
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_08_399.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_08_399.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_08_399.jpg, 0, 1, 0, 30.18984
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_08_503.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_08_503.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_08_503.jpg, 0, 1, 0, 30.1899
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_08_608.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_08_608.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_08_608.jpg, 0, 1, 0, 30.18986
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_08_710.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_08_710.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_08_710.jpg, 0, 1, 0, 30.18983
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_08_814.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_08_814.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_08_814.jpg, 0, 1, 0, 30.18985
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_08_917.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_08_917.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_08_917.jpg, 0, 1, 0, 30.18984
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_09_019.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_09_019.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_09_019.jpg, 0, 1, 0, 30.18984
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_09_124.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_09_124.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_09_124.jpg, 0, 1, 0, 30.18985
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_09_226.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_09_226.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_09_226.jpg, 0, 1, 0, 30.18983
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_09_327.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_09_327.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_09_327.jpg, 0, 1, 0, 30.18988
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_09_431.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_09_431.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_09_431.jpg, -0.0854643, 1, 0, 30.18811
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_09_536.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_09_536.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_09_536.jpg, -0.1867722, 1, 0, 30.18518
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_09_640.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_09_640.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_09_640.jpg, 0, 1, 0, 30.18951
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_09_744.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_09_744.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_09_744.jpg, 0, 1, 0, 30.18989
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_09_844.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_09_844.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_09_844.jpg, 0, 1, 0, 30.18993
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_09_946.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_09_946.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_09_946.jpg, 0, 1, 0, 30.18993
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_10_048.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_10_048.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_10_048.jpg, 0, 1, 0, 30.18997
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_10_153.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_10_153.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_10_153.jpg, 0, 1, 0, 30.18995
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_10_253.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_10_253.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_10_253.jpg, 0, 1, 0, 30.18997
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_10_357.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_10_357.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_10_357.jpg, 0, 1, 0, 30.18996
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_10_457.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_10_457.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_10_457.jpg, 0, 1, 0, 30.18995
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_10_561.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_10_561.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_10_561.jpg, 0, 1, 0, 30.18997
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_10_663.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_10_663.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_10_663.jpg, 0, 1, 0, 30.18996
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_10_770.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_10_770.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_10_770.jpg, 0, 1, 0, 30.18995
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_10_872.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_10_872.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_10_872.jpg, 0, 1, 0, 30.18995
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_10_980.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_10_980.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_10_980.jpg, 0, 1, 0, 30.18993
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_11_080.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_11_080.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_11_080.jpg, 0, 1, 0, 30.18995
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_11_184.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_11_184.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_11_184.jpg, 0, 1, 0, 30.18994
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_11_286.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_11_286.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_11_286.jpg, 0, 1, 0, 30.18997
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_11_387.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_11_387.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_11_387.jpg, 0, 1, 0, 30.18994
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_11_487.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_11_487.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_11_487.jpg, 0, 1, 0, 30.18992
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_11_591.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_11_591.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_11_591.jpg, 0, 1, 0, 30.18996
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_11_692.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_11_692.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_11_692.jpg, 0, 1, 0, 30.18997
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_11_798.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_11_798.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_11_798.jpg, 0, 1, 0, 30.18994
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_11_900.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_11_900.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_11_900.jpg, 0, 1, 0, 30.18994
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_53_12_002.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_53_12_002.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_53_12_002.jpg, 0, 1, 0, 30.18996
